,foxWolframR1,foxWolframR2,foxWolframR3,foxWolframR4,harmonicMomentThrust0,harmonicMomentThrust1,harmonicMomentThrust2,harmonicMomentThrust3,harmonicMomentThrust4,cleoConeThrust0,cleoConeThrust1,cleoConeThrust2,cleoConeThrust3,cleoConeThrust4,cleoConeThrust5,cleoConeThrust6,cleoConeThrust7,cleoConeThrust8,sphericity,aplanarity,thrust,thrustAxisCosTheta,sample,label,isBB
612,0.006270759738981724,0.2610563635826111,0.10943197458982468,0.16591110825538635,0.9417086839675903,0.01143023930490017,0.4502369165420532,0.23493333160877228,0.33271726965904236,2.0248711109161377,2.2293457984924316,1.4945895671844482,0.7403953075408936,0.9860295057296753,0.1575334221124649,0.6996222734451294,0.5950095653533936,1.035464882850647,0.25104302912950516,0.053198838606476784,0.748396098613739,0.6827813828433899,ddbar,qqbar,0
613,0.01921515353024006,0.37194669246673584,0.1376608908176422,0.11433825641870499,0.8511576652526855,-0.02273710072040558,0.5140462517738342,-0.005440441891551018,0.2347070276737213,1.5926706790924072,1.8988786935806274,1.9134529829025269,1.2575013637542725,0.864958643913269,0.6253658533096313,0.8012884259223938,0.0,0.050754960626363754,0.23741821199655533,0.07613351941108704,0.83894282579422,0.3072281357366976,uubar,qqbar,0
614,0.007682501804083586,0.48597922921180725,0.01986480876803398,0.2602294087409973,0.6434454917907715,0.036037083715200424,0.44755029678344727,-0.02855662815272808,0.3164995312690735,3.1766810417175293,1.2393310070037842,0.06786904484033585,0.758724570274353,0.7404046654701233,0.45336732268333435,0.0,0.3709910213947296,0.0,0.1353866457939148,0.048571569845080376,0.8724896907806396,0.8522865632468991,ccbar,ccbar,0
615,0.005359308794140816,0.423002690076828,0.03995906934142113,0.2413860261440277,1.001672625541687,0.025103894993662834,0.6496904492378235,0.1234109178185463,0.4684104323387146,4.221263408660889,2.342094659805298,0.5458167791366577,0.42709359526634216,0.8654985427856445,0.8971890211105347,1.163854956626892,0.13444265723228455,0.0,0.17104922980070114,0.037317557260394096,0.8502207398414612,0.8320464420790072,uubar,qqbar,0
616,0.007283286191523075,0.4429008662700653,0.06338755041360855,0.2757628262042999,0.9552841782569885,0.07878893613815308,0.6232204437255859,0.04668011888861656,0.4159676432609558,0.9135932326316833,4.816269874572754,2.218207836151123,0.0,0.8286228179931641,0.0,0.585407555103302,0.258390873670578,0.4859922528266907,0.17080412060022354,0.04289337247610092,0.8454632759094238,0.35524928641597736,ssbar,qqbar,0
617,0.018602712079882622,0.44726407527923584,0.020868968218564987,0.13103163242340088,1.0802923440933228,0.133756622672081,0.7208271026611328,0.05346964672207832,0.308275043964386,0.5260062217712402,1.2946592569351196,7.6065802574157715,0.19252881407737732,0.760114848613739,0.4373456835746765,0.4706949293613434,0.06446724385023117,0.07661844789981842,0.26461435854434967,0.06489484570920467,0.8700899481773376,-0.489052982663584,ccbar,ccbar,0
618,0.025679992511868477,0.5397256016731262,0.014151458628475666,0.2697303295135498,0.9615094065666199,0.1466929018497467,0.7029203772544861,0.03867875039577484,0.4777340590953827,2.4845736026763916,2.84385347366333,3.119952917098999,0.5553764700889587,0.2753337621688843,0.3332756459712982,0.0,0.10897847265005112,0.4510001242160797,0.13965708017349243,0.029189620167016983,0.8827677369117737,-0.1826516799687739,ccbar,ccbar,0
619,0.011854870244860649,0.4279366433620453,0.06213260442018509,0.22393018007278442,0.717352032661438,-0.05464205890893936,0.46549534797668457,0.12391955405473709,0.2693411111831665,1.667148232460022,1.1252524852752686,3.1539347171783447,0.3239488899707794,0.1760728508234024,0.26370763778686523,0.720821738243103,0.1583811193704605,0.0,0.1794917732477188,0.051288072019815445,0.8535013198852539,0.6883431462670644,ccbar,ccbar,0
620,0.0012364540016278625,0.43414056301116943,0.10735701024532318,0.2084687203168869,0.8891885876655579,-0.005131791345775127,0.5752617716789246,0.03604844585061073,0.3255736827850342,0.4115317761898041,3.253267765045166,3.1026251316070557,1.195875644683838,0.0,0.0,1.1296640634536743,0.31425750255584717,0.0,0.27962471544742584,0.03610772732645273,0.8536447882652283,0.8240607120786578,ccbar,ccbar,0
621,0.15651120245456696,0.22440189123153687,0.18118639290332794,0.15314096212387085,0.7124215960502625,-0.2730856239795685,0.33109772205352783,-0.2584493160247803,0.2371343970298767,2.050903081893921,0.5863661170005798,1.7423509359359741,0.2806042432785034,0.36493778228759766,0.9512298703193665,0.2000897228717804,1.3606237173080444,0.0,0.25927555561065674,0.06603899784386158,0.7480105757713318,0.669495236464143,uubar,qqbar,0
622,0.015523884445428848,0.30523061752319336,0.022354869171977043,0.24064843356609344,0.8366209864616394,-0.051386892795562744,0.43065956234931946,-0.042911235243082047,0.14241614937782288,0.28755608201026917,1.0100407600402832,3.9723589420318604,1.075760841369629,1.4792286157608032,0.0,0.06522947549819946,0.11829405277967453,0.8426114320755005,0.2329678237438202,0.03194090723991394,0.7834835052490234,0.425468023104509,ccbar,ccbar,0
623,0.0007506767869926989,0.4474976062774658,0.036400407552719116,0.2538505494594574,0.9913744926452637,-0.010294151492416859,0.6600373387336731,-0.050778236240148544,0.4804104268550873,3.8290719985961914,2.7851455211639404,0.9038152694702148,0.5959880352020264,0.8070905804634094,0.6809559464454651,0.4309109151363373,0.0,0.4553252160549164,0.17396295815706253,0.06973541714251041,0.8496158123016357,0.28170510919318353,ssbar,qqbar,0
624,0.004877805709838867,0.28839975595474243,0.03177342936396599,0.20521222054958344,0.9992557764053345,0.007354958448559046,0.5236438512802124,0.037916962057352066,0.32251212000846863,0.7988271117210388,3.4941325187683105,2.7077696323394775,0.22995822131633759,0.43025729060173035,0.5982412695884705,1.789896011352539,0.31000760197639465,0.2125941812992096,0.301951065659523,0.06601735576987267,0.7864646911621094,-0.724743016090154,uubar,qqbar,0
625,0.007054727058857679,0.43768540024757385,0.042179323732852936,0.1477949470281601,0.9336957931518555,0.07031475007534027,0.6137167811393738,0.1616961807012558,0.35033443570137024,1.7924104928970337,2.116565465927124,4.075428485870361,0.10106774419546127,0.8247815370559692,0.16314220428466797,0.0651286169886589,0.2708076238632202,0.4687565863132477,0.17456090077757835,0.06365872174501419,0.851284921169281,-0.6504450933855119,ccbar,ccbar,0
626,0.00029739498859271407,0.3395887017250061,0.08844815939664841,0.16309389472007751,0.834335446357727,0.004260561894625425,0.47282782196998596,0.06721992045640945,0.24850521981716156,0.0,2.9022133350372314,2.522092819213867,1.2125085592269897,0.0,1.3506667613983154,0.21426326036453247,0.04378262162208557,0.581372857093811,0.24875756353139877,0.09964710474014282,0.809076189994812,0.5166052545997257,charged,bbbar,1
627,0.0041120415553450584,0.4666856527328491,0.04587336257100105,0.3419879674911499,1.0694246292114258,-0.06267591565847397,0.7247340679168701,-0.11524344235658646,0.5761931538581848,5.717710971832275,0.9802491068840027,2.3379971981048584,0.28664737939834595,0.0,0.3156384527683258,0.944409966468811,0.6614241003990173,0.06996224075555801,0.13104265183210373,0.04452216625213623,0.8551927804946899,0.22155409062169595,ccbar,ccbar,0
628,0.003997503314167261,0.47134193778038025,0.03753453120589256,0.40649235248565674,1.0269304513931274,-0.02966351807117462,0.7041924595832825,-0.09010454267263412,0.6470596790313721,5.256157398223877,2.6091301441192627,0.0,0.6934182643890381,0.04523574933409691,0.9010248780250549,0.0,0.9544004201889038,0.40510305762290955,0.12153475731611252,0.050088906660676,0.8495296835899353,0.3775335785197664,uubar,qqbar,0
629,0.0010505161480978131,0.20531851053237915,0.08632475137710571,0.2636856138706207,0.8525226712226868,0.019241826608777046,0.3704500198364258,0.06169934570789337,0.37329086661338806,1.9150018692016602,3.091111183166504,0.4716360569000244,0.0,0.19742313027381897,0.8052734732627869,0.3495919406414032,1.6185425519943237,0.5707327127456665,0.2533010244369507,0.07474716380238533,0.7169496417045593,0.7651578669408579,ccbar,ccbar,0
630,0.0035059847868978977,0.5256110429763794,0.009202268905937672,0.29727882146835327,0.9049029350280762,0.04628681018948555,0.6521300673484802,-0.0473790168762207,0.4745975434780121,4.918321132659912,0.7596231698989868,1.540853500366211,0.0,1.2893154621124268,0.2491161823272705,0.6877898573875427,0.04440248757600784,0.08405130356550217,0.12387857213616371,0.022690204437822104,0.8818657398223877,-0.22245646375827732,uubar,qqbar,0
631,0.0017225883202627301,0.5056203603744507,0.023395763710141182,0.3740513026714325,1.070276141166687,0.006332939025014639,0.7586245536804199,-0.11987694352865219,0.6337116360664368,2.925494909286499,5.177440643310547,1.2840057611465454,0.0,0.0,0.7125495672225952,0.35646718740463257,0.5991544723510742,0.26793622970581055,0.12415475025773048,0.04308387078344822,0.8645434379577637,0.305883924931685,uubar,qqbar,0
632,0.003760287072509527,0.49804356694221497,0.06821174919605255,0.321819931268692,0.9436802268028259,0.045133788138628006,0.6604762673377991,-0.07521229237318039,0.495053231716156,2.5773074626922607,4.250045299530029,1.3709256649017334,0.0,0.0,0.4759741723537445,0.8241433501243591,0.35280531644821167,0.1325184851884842,0.13987581431865692,0.05177297070622444,0.8696990013122559,-0.5516741498731341,uubar,qqbar,0
633,0.03177085891366005,0.3674859404563904,0.04885049909353256,0.3251190483570099,0.6596354842185974,-0.041887737810611725,0.36278554797172546,0.045107048004865646,0.1962561011314392,0.22326776385307312,2.778003692626953,1.113187313079834,1.203049659729004,0.09302781522274017,0.8658563494682312,0.3514383137226105,0.0,0.35082074999809265,0.28464118391275406,0.03560468461364508,0.8005868196487427,0.892731500572248,ddbar,qqbar,0
634,0.01741090975701809,0.10354076325893402,0.034111641347408295,0.09953836351633072,0.843850314617157,-0.09593778103590012,0.24884243309497833,0.09517787396907806,0.0806322991847992,0.15639574825763702,1.2656606435775757,1.4278738498687744,1.8786979913711548,0.982141375541687,0.8556615114212036,0.20335333049297333,2.0383870601654053,0.11939185112714767,0.4851757138967514,0.21562155336141586,0.6738026142120361,-0.5432066771121384,ccbar,ccbar,0
635,0.0012163197388872504,0.5840141177177429,0.007789864670485258,0.25214749574661255,0.8972609639167786,0.011929941363632679,0.6838397979736328,0.06434763222932816,0.4267674684524536,1.480741262435913,5.056371212005615,0.5040522217750549,1.6658896207809448,0.25178784132003784,0.08366972953081131,0.37394678592681885,0.07616588473320007,0.0,0.15225281193852425,0.02138181170448661,0.9078065156936646,0.4508813752513871,ddbar,qqbar,0
636,0.0016200303798541427,0.25248920917510986,0.022717969492077827,0.10774502903223038,1.054506778717041,-0.03136875480413437,0.5012263059616089,0.0423767976462841,0.13944599032402039,0.998996376991272,1.4385756254196167,4.460508346557617,0.0,1.43120276927948,1.2927073240280151,1.2642452716827393,0.26997947692871094,0.0,0.36049988865852356,0.11935968697071075,0.7784097194671631,0.3036377667694636,uubar,qqbar,0
637,0.0068490169942379,0.4925555884838104,0.00838080607354641,0.18279853463172913,1.051474928855896,0.08371739834547043,0.7345694303512573,-0.08408384770154953,0.3962198793888092,1.9551408290863037,5.408387660980225,0.15261851251125336,1.0162264108657837,1.7356685400009155,0.6940698027610779,0.0701826959848404,0.09184461832046509,0.0,0.16757400333881378,0.0577558558434248,0.8827148675918579,-0.5729361268557126,uubar,qqbar,0
638,0.005710321478545666,0.30763915181159973,0.025526955723762512,0.2274468094110489,0.9251617193222046,0.0012786845909431577,0.4925958216190338,-0.10570698976516724,0.40342703461647034,2.107724666595459,2.85129976272583,1.5147881507873535,0.32155364751815796,0.08712123334407806,0.705386221408844,0.4483146369457245,1.7516136169433594,0.0,0.2888081297278404,0.037315959110856056,0.7799506783485413,0.12674811941651323,ccbar,ccbar,0
639,0.012067832052707672,0.19870270788669586,0.1262167990207672,0.10321585834026337,0.8958785533905029,0.06799387186765671,0.3820849061012268,0.08297006785869598,0.09442887455224991,0.0,2.000544786453247,2.291038751602173,1.6150511503219604,1.4058659076690674,0.7171480655670166,0.48838481307029724,0.7310565710067749,0.22890892624855042,0.4334148019552231,0.0907949935644865,0.7494098544120789,0.8309832104785261,uubar,qqbar,0
640,0.006714190822094679,0.14936202764511108,0.07636996358633041,0.07525753229856491,0.9795585870742798,-0.044794902205467224,0.36891186237335205,-0.16430474817752838,-0.022641826421022415,0.0,2.0003864765167236,1.0958633422851562,2.644343376159668,2.3664474487304688,0.9557599425315857,0.17003048956394196,0.4275331199169159,0.7029322385787964,0.43592557311058044,0.12400678172707558,0.7273129820823669,0.3611293311900587,ccbar,ccbar,0
641,0.004273864906281233,0.44357573986053467,0.011729732155799866,0.18721432983875275,0.9594196677207947,-0.04164062812924385,0.6320314407348633,0.07708514481782913,0.3620266020298004,2.1902835369110107,0.8329602479934692,4.526881217956543,1.1739327907562256,0.29417866468429565,0.4341807961463928,0.0,0.0,0.6978186964988708,0.2330719605088234,0.09017105586826801,0.8484876155853271,0.5443269995883674,ccbar,ccbar,0
642,0.0008879014640115201,0.4442020654678345,0.04645925760269165,0.346408873796463,1.056723713874817,0.028849976137280464,0.6890062689781189,0.13076598942279816,0.5684413313865662,4.763515949249268,2.5667617321014404,0.17507068812847137,1.6558520793914795,0.0664973333477974,0.48951831459999084,0.07150954008102417,0.3465602993965149,1.04438316822052,0.14353813603520393,0.03081268072128296,0.830898106098175,0.7441949444587667,uubar,qqbar,0
643,0.001296801958233118,0.17168118059635162,0.05720273777842522,0.06969743221998215,0.7831168174743652,0.0131332753226161,0.3165237307548523,0.08232155442237854,0.1184823140501976,0.0,2.2625303268432617,1.7760895490646362,0.0,1.9583717584609985,0.3557511866092682,0.8842940330505371,0.7661201357841492,0.2818729281425476,0.29971911013126373,0.09867489337921143,0.7337550520896912,0.029968457337696253,mixed,bbbar,1
644,0.03172881901264191,0.29331955313682556,0.06358733028173447,0.15209124982357025,0.8479212522506714,-0.10910898447036743,0.45393291115760803,-0.11828895658254623,0.27261149883270264,0.07995562255382538,3.117504119873047,2.576768159866333,0.6318837404251099,0.7970635890960693,0.13891158998012543,0.3566315174102783,1.0128097534179688,0.259103924036026,0.2710200548171997,0.11705929040908813,0.7865430116653442,0.6072541141914959,ssbar,qqbar,0
645,0.003594103967770934,0.48531389236450195,0.04434129223227501,0.20768946409225464,0.9754433631896973,0.04809359461069107,0.6664794683456421,-0.06242286413908005,0.3360286355018616,0.07860705256462097,4.7850260734558105,2.957221031188965,1.0775222778320312,0.3533751368522644,0.5531381964683533,0.4366638660430908,0.0,0.07820647209882736,0.19606181234121323,0.017040145117789507,0.8745668530464172,-0.01024911584209886,ddbar,qqbar,0
646,0.0050600687973201275,0.4072803556919098,0.019307401031255722,0.26779037714004517,0.9014872908592224,0.044915564358234406,0.5669956803321838,0.09728232026100159,0.4526219069957733,4.004951477050781,1.0501441955566406,1.8138426542282104,0.5167074203491211,0.33896639943122864,0.0,0.9788151979446411,0.3136935234069824,0.5202160477638245,0.23928257077932358,0.043000959791243076,0.8256080150604248,0.3976288017144946,uubar,qqbar,0
647,0.05117356777191162,0.5055579543113708,0.024946564808487892,0.2791634500026703,0.8771753907203674,-0.19163449108600616,0.6211671829223633,-0.005118789616972208,0.4464717209339142,3.7761170864105225,2.0009982585906982,1.379355549812317,0.5319118499755859,0.5823076963424683,0.19898706674575806,0.44738250970840454,0.36306750774383545,0.0,0.13751544803380966,0.03508382756263018,0.8758063316345215,0.8306338925843061,uubar,qqbar,0
648,0.02127148024737835,0.365408718585968,0.04335126280784607,0.21472270786762238,0.8228797912597656,0.09797322005033493,0.48125752806663513,0.08001463860273361,0.2760312557220459,0.0,4.423545837402344,1.9837148189544678,0.22591865062713623,0.6567599177360535,0.43995344638824463,0.1414179652929306,0.13765938580036163,0.6967343688011169,0.18092134594917297,0.04192637465894222,0.8106634616851807,-0.2722371282703705,uubar,qqbar,0
649,0.004521856550127268,0.29066258668899536,0.0744730681180954,0.13117274641990662,0.9726251363754272,-0.05208372324705124,0.4960508346557617,-0.18517492711544037,0.29095137119293213,0.45502200722694397,1.6484804153442383,4.102916717529297,1.4936412572860718,0.0,0.6563653349876404,0.7068562507629395,0.0,1.2266619205474854,0.3352939188480377,0.06337703950703144,0.7700192332267761,0.5212725116995545,uubar,qqbar,0
650,0.0007107642013579607,0.10199016332626343,0.03756530210375786,0.2576324939727783,0.9680588841438293,-0.011738807894289494,0.23754242062568665,-0.033074866980314255,-0.0975906252861023,0.0,0.10608354955911636,2.8568432331085205,0.0,3.3520214557647705,2.6368303298950195,0.08093780279159546,0.686099648475647,0.5228188633918762,0.6085655093193054,0.09741547331213951,0.6662293076515198,0.6173726888613496,mixed,bbbar,1
651,0.0010399323655292392,0.25329405069351196,0.06250844150781631,0.10674261301755905,0.9819827079772949,0.015147185884416103,0.4642699062824249,-0.11140070110559464,0.07350600510835648,0.0,1.8664385080337524,3.323134660720825,1.7984733581542969,1.9721063375473022,0.09925477206707001,0.5755552649497986,0.11345526576042175,0.6405243873596191,0.40368734300136566,0.05569855123758316,0.7755828499794006,0.32733843187465944,charged,bbbar,1
652,0.014104201458394527,0.3016662001609802,0.04516100510954857,0.10386188328266144,0.9903001189231873,-0.02866940200328827,0.5357829928398132,-0.039457935839891434,0.2286258190870285,2.0782837867736816,2.0539162158966064,1.839274525642395,1.317639708518982,1.4186172485351562,0.8866680264472961,0.2857804298400879,0.3677639365196228,0.2289934605360031,0.31178779900074005,0.06927865371108055,0.8055368661880493,0.22841856689275325,uubar,qqbar,0
653,0.014568991027772427,0.14958858489990234,0.10598836839199066,0.07731755077838898,0.8021976947784424,0.04005323350429535,0.28707823157310486,0.005700387060642242,-0.019588682800531387,0.0,0.3081326186656952,3.452375650405884,1.0829031467437744,1.8516411781311035,0.0,0.6470903158187866,1.1447542905807495,0.0,0.5192574262619019,0.23896580189466476,0.7211694717407227,-0.43589603935630516,mixed,bbbar,1
654,0.0034065244253724813,0.30194199085235596,0.10584931075572968,0.15607532858848572,0.9273295402526855,0.031381528824567795,0.4689796268939972,-0.14270265400409698,0.23045694828033447,1.840337872505188,1.1790683269500732,3.2992541790008545,0.0,1.2599222660064697,0.1874467432498932,1.5011212825775146,0.543586015701294,0.0,0.3955468386411667,0.025173408910632133,0.78496253490448,0.6598088057641246,ssbar,qqbar,0
655,0.012074149213731289,0.11738084256649017,0.08084402978420258,0.09634695202112198,0.8517023324966431,0.044845305383205414,0.2368818074464798,-0.01626848243176937,-0.0751938447356224,0.0,0.7913616299629211,1.1502526998519897,2.728912591934204,0.6546140313148499,1.8542603254318237,0.4703526496887207,1.320951223373413,0.03992890939116478,0.5085968971252441,0.14010898768901825,0.6845296025276184,0.5632499004460227,ccbar,ccbar,0
656,0.047623127698898315,0.31980860233306885,0.04526948183774948,0.10716208815574646,0.8445929884910583,-0.15041795372962952,0.468901127576828,-0.1223723441362381,0.1918700635433197,0.0,2.933194875717163,1.988990306854248,2.12373685836792,0.4382658898830414,0.6647816300392151,0.14921820163726807,0.41235125064849854,0.22488091886043549,0.3052753508090973,0.07953428663313389,0.8108031153678894,0.8039002069792495,ccbar,ccbar,0
657,0.009357759729027748,0.3832831084728241,0.019092490896582603,0.09210826456546783,0.9128046035766602,-0.0824301540851593,0.5507199168205261,0.040204666554927826,0.2124292105436325,0.0,5.337588310241699,0.3303585946559906,1.9900987148284912,0.39376550912857056,1.228550910949707,0.21886955201625824,0.09120368212461472,0.06663352251052856,0.29395611584186554,0.07462228462100029,0.8408722281455994,0.17690766960003543,ccbar,ccbar,0
658,0.04537033662199974,0.5156931281089783,0.04274109750986099,0.3343569338321686,0.8522420525550842,-0.1625707894563675,0.6075690388679504,-0.14505499601364136,0.45240044593811035,4.24057149887085,0.5797803401947021,1.9896389245986938,0.5824112892150879,0.35776934027671814,0.47861218452453613,0.35920900106430054,0.4283513128757477,0.0,0.09071369469165802,0.03873470239341259,0.8758091926574707,0.7761822498922696,ccbar,ccbar,0
659,0.0013365555787459016,0.48434239625930786,0.02881896123290062,0.15268929302692413,0.9783048033714294,-0.01582910306751728,0.6788715720176697,-0.03140997886657715,0.342748761177063,0.8731775879859924,3.4194254875183105,2.599574565887451,2.271977424621582,0.22435030341148376,0.6990073919296265,0.08680177479982376,0.0,0.1757175326347351,0.1872316673398018,0.049312351271510124,0.8794453144073486,0.5814858663609818,uubar,qqbar,0
660,0.07036151736974716,0.44772446155548096,0.13070568442344666,0.16374172270298004,0.7874292135238647,-0.16827629506587982,0.5241271257400513,-0.028367921710014343,0.2722465991973877,1.3584880828857422,2.656693935394287,2.6663658618927,0.23284505307674408,0.0,1.0572717189788818,0.042084064334630966,0.3169044256210327,0.0,0.26030221581459045,0.05878528207540512,0.8649229407310486,0.24345162354191432,ccbar,ccbar,0
661,0.047558676451444626,0.2802172303199768,0.021622609347105026,0.23996488749980927,0.6092556118965149,-0.12577934563159943,0.30552467703819275,-0.000959161901846528,0.19806858897209167,0.0,2.124147415161133,1.9814716577529907,0.45953312516212463,0.07613014429807663,0.5691944360733032,0.5945041179656982,0.640673816204071,0.0,0.2886309251189232,0.09216881543397903,0.7730222344398499,0.9309522535799049,ccbar,ccbar,0
662,0.018210701644420624,0.3582926094532013,0.03346852585673332,0.12924668192863464,0.9549742937088013,-0.11812993884086609,0.5596422553062439,-0.01784665696322918,0.2941780984401703,0.48045578598976135,4.502207279205322,1.9791779518127441,0.5169292092323303,1.3001823425292969,0.3053445816040039,0.16371168196201324,0.07988623529672623,0.7753110527992249,0.27652408182621,0.08344267308712006,0.8175259232521057,0.8235598172710328,uubar,qqbar,0
663,0.0008836312335915864,0.4280417263507843,0.021141771227121353,0.1903875470161438,1.0536569356918335,0.02566595934331417,0.6819359064102173,0.01885225437581539,0.41065505146980286,1.6588033437728882,2.788052797317505,4.31254768371582,0.31928402185440063,0.6237756609916687,0.1292816698551178,0.5274965763092041,0.5755816698074341,0.21240149438381195,0.24882343411445618,0.06331827118992805,0.847057044506073,-0.03379016335948388,ddbar,qqbar,0
664,0.002917052013799548,0.4285217821598053,0.013753281906247139,0.18075695633888245,1.0459914207458496,-0.05553602799773216,0.670946478843689,0.0468248575925827,0.3447188436985016,0.9448039531707764,5.027724266052246,2.3944578170776367,0.6154441237449646,0.4497103989124298,0.3764086365699768,1.1910675764083862,0.06650949269533157,0.0,0.26295237243175507,0.03264745697379112,0.8550944328308105,-0.04593223249800363,uubar,qqbar,0
665,0.00040815668762661517,0.48403388261795044,0.0301893949508667,0.3331109583377838,0.9585808515548706,-0.0010841593611985445,0.6558545827865601,-0.06154407188296318,0.5196850895881653,4.358705043792725,2.8388710021972656,0.0,1.211825966835022,0.291366308927536,0.12085862457752228,0.48661312460899353,0.35174283385276794,0.48137831687927246,0.13109660893678665,0.02890290878713131,0.8530489802360535,0.4397290917700458,ccbar,ccbar,0
666,0.005995936691761017,0.17384661734104156,0.02202153578400612,0.0354502834379673,0.7627549171447754,-0.017815614119172096,0.28163471817970276,-0.0052279080264270306,0.04146530106663704,0.0,0.11224010586738586,3.4858033657073975,0.7720705270767212,1.074897289276123,0.9702063798904419,0.42938750982284546,1.22500479221344,0.0,0.42326465249061584,0.08739457838237286,0.7236173748970032,-0.1285064603849329,charged,bbbar,1
667,0.008655567653477192,0.22925055027008057,0.021244782954454422,0.2091389000415802,0.9235153198242188,0.06198950111865997,0.4088219702243805,0.08674268424510956,0.1633981168270111,0.5192522406578064,0.7472230195999146,3.934619188308716,1.847406029701233,0.0,0.24977651238441467,1.3504524230957031,0.8448445796966553,0.2768097519874573,0.33310653269290924,0.11353097856044769,0.749228298664093,-0.35265610389522184,uubar,qqbar,0
668,0.025507697835564613,0.5536621809005737,0.030745988711714745,0.2574354112148285,0.7837836146354675,-0.11537718027830124,0.5828227996826172,-0.018316898494958878,0.38899192214012146,1.3424252271652222,4.009825229644775,1.2767255306243896,0.4796007573604584,0.8369699120521545,0.08200618624687195,0.0,0.04003025218844414,0.2245011031627655,0.13493839278817177,0.04302793834358454,0.89328533411026,-0.2696817005365372,ccbar,ccbar,0
669,0.0006978398887440562,0.520890474319458,0.03349859640002251,0.26208701729774475,0.9411381483078003,0.01991337724030018,0.6771658658981323,-0.05432360991835594,0.44606953859329224,0.0,5.48661994934082,2.212109088897705,0.7340927124023438,0.8013096451759338,0.0,0.2677499055862427,0.3878922760486603,0.06705126911401749,0.1675053834915161,0.056014515459537506,0.8843879103660583,0.0496510948577471,uubar,qqbar,0
670,0.03836057335138321,0.4112750291824341,0.023617055267095566,0.1694018393754959,0.8106753826141357,0.15784719586372375,0.5056202411651611,-0.040826279670000076,0.2168259173631668,0.0,2.934988260269165,1.9396268129348755,2.659511089324951,0.1843196153640747,0.11760853230953217,0.10248024761676788,0.638052225112915,0.0,0.27091084420681,0.039107722230255604,0.8445728421211243,-0.6597123998680969,ddbar,qqbar,0
671,0.015260671265423298,0.3280234932899475,0.05498816445469856,0.07162408530712128,0.8520888686180115,-0.07490640878677368,0.48243990540504456,0.061425283551216125,0.12229952216148376,0.0,2.1810786724090576,2.8471364974975586,2.645660400390625,0.6850319504737854,0.10357983410358429,0.16955137252807617,0.0,0.382684588432312,0.26351045072078705,0.07001197524368763,0.8228672742843628,0.744897232293931,mixed,bbbar,1
672,0.003032316453754902,0.1696607768535614,0.05550891533493996,0.09263929724693298,0.8760177493095398,-0.008361363783478737,0.3418363034725189,0.02772301807999611,0.1581740528345108,1.402144432067871,0.32927632331848145,3.109171152114868,0.6589639782905579,0.376373827457428,1.285692572593689,0.48332542181015015,0.9893104434013367,0.6336222290992737,0.35708771646022797,0.10599390417337418,0.7192898392677307,0.08558940296909687,ccbar,ccbar,0
673,0.03440983220934868,0.4697471559047699,0.049405232071876526,0.24317926168441772,1.0138208866119385,-0.18352818489074707,0.6924216151237488,-0.2079111635684967,0.4640231430530548,2.991980791091919,4.266551971435547,0.8103224635124207,0.5045439600944519,0.0,1.3933342695236206,0.7590430378913879,0.0,0.0,0.15274947881698608,0.04906464368104935,0.8689330220222473,0.7330129331880135,uubar,qqbar,0
674,0.0017458904767408967,0.5061221718788147,0.03911060094833374,0.2617667317390442,0.9836061000823975,-0.031292155385017395,0.6955914497375488,-0.07902572304010391,0.4449928104877472,1.6492373943328857,3.6065807342529297,2.545969009399414,0.5004231929779053,1.181326985359192,0.26933586597442627,0.11010683327913284,0.5431376695632935,0.0,0.18093879148364067,0.05795324966311455,0.8788238763809204,0.019694083303227534,ssbar,qqbar,0
675,0.17393162846565247,0.5226808786392212,0.07614661753177643,0.3950641453266144,0.651989758014679,-0.2629911005496979,0.4682823419570923,-0.14053402841091156,0.3746066689491272,3.5213849544525146,0.1217494085431099,2.0836434364318848,0.0,0.0,0.5992809534072876,0.18593908846378326,0.3123411536216736,0.07342416048049927,0.11946919932961464,0.019061371218413115,0.8746970295906067,-0.009272031179117865,uubar,qqbar,0
676,0.05679302662611008,0.3197997510433197,0.05388972908258438,0.1180693656206131,0.9122813940048218,0.20692680776119232,0.5103241205215454,0.1989208161830902,0.257816344499588,0.9552104473114014,3.8261265754699707,0.5931832790374756,1.8460959196090698,0.6999949812889099,0.602668821811676,0.54159015417099,0.07157810777425766,0.5150855183601379,0.24299798905849457,0.10371467471122742,0.8073152303695679,0.03557360899896672,ccbar,ccbar,0
677,0.01522768009454012,0.4889237880706787,0.041510697454214096,0.25978827476501465,0.8480356931686401,0.1039978414773941,0.5878162384033203,0.0046007572673261166,0.4154181182384491,2.335660934448242,3.0164144039154053,1.0113054513931274,0.9307430982589722,0.9800014495849609,0.0,0.0,0.46774929761886597,0.22996777296066284,0.18718138709664345,0.056426938623189926,0.8643813133239746,0.07515519737916769,ssbar,qqbar,0
678,0.000329487316776067,0.44561225175857544,0.014401356689631939,0.21908409893512726,0.9529660940170288,0.004500131588429213,0.629122257232666,-0.05204859748482704,0.39267852902412415,1.5341547727584839,4.144267559051514,2.3538787364959717,0.0,0.9579870700836182,0.0877942368388176,0.15176503360271454,0.5272586941719055,0.3248540759086609,0.1798841692507267,0.029423181898891926,0.8516131639480591,0.3124419382376517,ccbar,ccbar,0
